PC1,PC2,PC3,PC4,PC5,PC6,Price
1.2484057231560248,-1.5238345666174866,-0.24807124807001077,-1.5228855914835224,-1.019483029715375,0.33306461513940255,1.3157324321296027
0.5542088402052837,-0.28932831857795704,-0.35708707721239213,-1.1871451200566088,0.05460774798487518,-0.5363128889501723,0.867049346939502
-3.503116021412734,-1.026211084991313,0.40262918445752777,1.1132033942733484,0.33493285240473875,-0.42027373858541756,0.1648507220897577
-0.15481256187281622,-0.411336370456582,0.4916099497483865,1.4770666521643436,-0.20757987947120704,-0.6066463985426025,-0.20660381685755266
0.8352846244756669,0.41288972453114986,-1.0558068817149693,1.1018241692356616,-0.9301119596996493,-0.8238630893595185,0.05823931700308932
-0.04386541253305325,1.0462239637236013,-1.5956613754611138,-0.11629881327430529,-1.780547633627189,-0.00599967732215454,-0.8306038463512309
0.9327841641618554,0.6863425595514209,0.7665458593280957,-0.8817911232689519,-0.10389770793870844,-0.6517018844937329,1.7182613824135609
-1.5562231698650006,-1.0867396707934074,-0.4232489304182858,2.101346149535795,1.5878783533853775,-1.2479786170298566,-0.9383418394188755
0.9648038356922266,-1.373688499330534,-0.5796287657042384,-0.18655367479635912,1.6893200904439782,1.6835175109564677,-0.6449843126823503
1.4463381695113198,0.2973866317778679,-0.6628175503567701,-0.5590917900950761,1.4657261164146544,-0.4546833909311433,1.7083908297479165
-0.6517484940395595,-1.3623445994876253,-2.085739803710713,-0.6259487279374892,-1.3026471751085844,0.12070379408757195,0.43950344008243564
1.4652268864265718,0.3623757548338114,0.5352061375760844,2.884178773235479,-0.8642053995244056,-0.6414084902708044,-0.3732454213718202
-1.023621735037155,0.7931557216551391,-0.8125890233593117,-1.136248991499458,-1.4319224248157347,-0.19021165860073141,-0.4503904162434534
-1.7076129001866884,2.513347063572784,0.07608999942339209,0.2707342448236126,-0.27358325163707137,0.32553897183100766,-0.8502756488558526
-2.509682369263354,0.14340435516897687,0.378437018881422,-1.2533962227515243,-2.204950779167954,0.06913038144752921,-0.24243877505748057
-0.8325717454204348,-0.3901273926036167,0.756336942995862,0.37583843942995626,0.014046780025965034,0.861763840535116,-0.8319449802791633
-0.05926425900984084,0.7791956006997738,-0.7206149648328651,-0.8164357101491754,0.6102407457913213,2.266059411368812,-0.4053029742869082
-2.692370820974837,1.5331253115568289,1.8927979303605507,-0.7392681174573943,0.22235737334593267,-0.359819924994558,-1.404086707223119
-0.024621256642676836,-0.8985178477549615,-1.4938287849389995,-1.564977393275701,0.20983739213445643,-1.4826549439301433,-0.7600194331639955
-3.573099421145723,-1.4917139929733447,-0.4124717856482355,0.971051292543428,0.2548787207850026,-0.25672220712325056,-0.571634575730661
-0.33072650096070333,1.6691275211704895,-0.7599219842926953,-0.6955697642658917,-0.8147660482617481,-1.2159506907408921,-0.9112368657346842
1.1483231257645865,-0.40458650123986506,0.5137021598259596,0.15896882350315483,-0.14325753277654854,-0.48438747051789327,0.20654199989281496
-2.3729514183747664,-0.19705269757351462,-1.708211546124793,2.019104558993577,0.3885110144824758,0.08509983223085278,-1.306352920845526
-0.7783618775081366,0.26178682007197185,0.06458507485861857,1.7587819953206159,-0.13258471279465328,0.3053872456695214,0.020728566548468295
0.09315844579151271,-1.528799113034142,-1.030926131616531,-0.4843340863321934,0.864029081200415,0.28869764670209236,-0.2160508515831721
-1.409121333344096,-0.2769615059520416,0.3426039487103008,1.8793859174526122,0.4520680280713347,0.9374657458865067,-0.38171032142679895
-3.5705442526933875,0.033119024387345784,0.3463636050447293,0.6864712206476575,-0.5827689203259705,-0.3772234788445479,-1.082595893888339
0.6877831078341462,-0.6674789670664083,1.1820213002493642,1.0852754175994448,-0.06910055374362721,-2.15446093783858,0.9124523406145658
-2.4320789883011167,1.8338060191741998,-0.06734116087036876,-0.3084719961417403,0.06759018226767644,-0.3837077254245986,-0.18915859050124775
0.2436739971716645,-1.905314449181991,-0.9519433552347173,0.8537692841421584,0.6059455258049188,-1.2676251168378445,0.1688738095478396
1.1572461932768965,-0.6063378517701162,0.4535006161026747,2.0263389729688415,-0.9358742125059836,0.39304774843582685,0.919756645576356
-0.07805152060830702,0.8404961721588633,-2.0514695540576904,0.2045933114238443,0.16356028874600465,-0.3950369940058595,-0.26774821969976637
-0.4337787969435855,0.9644638231411357,-0.5299674013631704,-0.952316767252317,-0.4587719056170854,0.11981821779928219,-0.8820652983679118
-1.4102803676891247,0.893853978334417,0.3077803538696983,-0.37634876453490823,-0.7814601025779125,0.38869199844334057,-0.38755520543421024
-0.583024635831647,0.015912435272719835,-0.4323213494089485,-0.4234092597045262,1.5034363748031367,-1.4146184583493244,0.9225527392977241
0.9812999319005834,-0.10950325167488377,-1.58862190219833,-0.41737885960507387,0.18219133344148536,0.4392579869399007,0.03333124965030313
-0.7466620178937147,-0.8705194955996003,-1.9471678214159907,-0.3346287814302673,3.1644203092589365,-0.9085545341386203,-1.0431972685600772
-0.5155445567808474,0.7872437398045464,1.5336606506688963,-0.7063582920002789,0.802586812954427,-0.901974691613684,0.231145205265171
-0.9085716542975327,1.68141863402526,1.0829943361696543,1.510520663987377,0.8335832704523953,3.792585063298642,0.5919041844386674
1.8196631226866349,-0.3570396520630734,-0.2639263805101821,0.30293271870713734,0.6858696857682913,1.0646557611138745,1.162424032980475
0.43244090761668164,0.7517937631386653,-0.7621285011566329,0.03149021228117774,-0.48586291314582564,1.165249981780292,0.0896309176153177
-1.1232802439714553,0.3477462760116791,-2.181987580005782,-1.6252828349464246,-0.5767312237934967,-0.4340774109709064,-1.4293281785965548
3.0359353409531065,0.5509004051992803,0.2522151777514187,-1.5325688507514788,0.09199559276910482,0.9408841683527736,0.40377026814080286
-0.8531340133150104,-1.860195889916852,0.16628333886061838,-0.733261634503627,-0.4494495539589405,-0.8301708110473365,-0.06457195995255725
-1.0654002837352683,0.5123522647701576,1.295674219154012,-2.650658589119568,-0.488687807202919,0.389521376502071,-0.7838250849824254
-0.9436797170747874,-0.4997706075118977,0.04537328541248187,-0.33714537064880956,-0.6684292782374633,1.4756660283031529,0.011885191694807626
-0.34835053673307165,0.1119380995763467,-0.001734740386765628,1.136814671897119,0.5670044182241629,-0.9849534515514528,-0.4788887405490437
0.1700010746342568,-2.2511780935370287,-0.7176918618660171,-0.9805370632593237,-0.8467490799170462,0.5476731026370323,2.197754162080811
-0.644349811544735,0.75587416448998,-0.6312627662295323,-0.532000996646886,0.08252253136834681,-1.55267511109803,0.17996409915503528
2.2901134767099287,-0.039469413760665505,0.8787333344924763,1.074565241591569,0.7105557565119819,-0.8921343716131943,1.9456626371143353
2.5960286654929416,1.5792780899960093,-1.2707270702017954,0.5847667053762441,-0.6287503593622267,-0.31219643311973044,0.01626793836099353
4.358377078700233,-0.3776772162610591,2.105437209532592,-1.8811227781254904,-0.06434683373813178,-0.56442274414142,1.0768500104760923
-1.267847689430757,-1.018272513502085,-0.6877299783520385,-0.9080181394217902,2.486983777432111,-0.5597897800953131,-0.43473890556269357
-1.8475723837169191,-1.1201169772945063,0.6883902931808507,0.8193103462638145,-1.3578211081459972,-0.02922757822647975,-0.4104082425614404
0.34991828465059027,-1.6504881339886817,0.222041842044877,0.747101055591107,1.0884242582140853,1.1950432423686341,0.02164003520443579
0.325635734391975,1.390559816189878,-1.0954894508269335,-0.12015791766706678,-0.31791327287500865,0.2847277984107863,-0.6469920701850082
2.1031075862386777,1.4965093092746258,0.17628047688298226,-1.9586194301375108,-1.4547967949155627,1.0685156239012026,-0.21289440340783897
-2.5512223816923663,1.2536141932689493,1.0528783627463334,0.8397001003071228,0.11855243356352044,-0.3318946359671637,-0.5820758966127741
-0.7714034639219293,-2.4281018052619308,1.8218392334231892,0.07027283183835527,-0.04288952922281956,0.24594857481092933,0.48173979064070077
-0.09002131906163316,-1.500394819268567,1.3826272960517618,0.12381839047435997,-0.4860550717411894,-0.7089284276979184,1.0816933482021258
-1.8684375121413017,0.02183204556518221,1.9325699034735284,-0.8609944427478623,-2.2773102872267525,0.9248219897830081,-0.7334594103672034
-2.4823079057242547,-0.0716469993377944,0.2673496793189016,0.78597990088654,-0.8717153615378406,-0.26620568989504756,-1.3514491579285937
-2.347984824028652,0.7848250948709792,0.5652486386132167,-0.09525140608348749,1.0271081363533228,-0.610446659549709,-1.2838163171470829
0.379403757578042,0.10041425244719868,-0.08679530528565248,1.063462554690544,0.059535132916135894,1.0197169631656222,0.8479749364389791
-1.0448703990117474,1.063770855347505,-0.4368258587099011,-1.2915851140658674,-1.5828876489901864,0.5003180818010013,-0.29798996823243995
-2.3558595002796245,0.4342674170224548,-0.08310800920299524,-0.04311790688711066,-0.922579640724415,-0.9937477327893072,-1.3400564170593756
0.8400762859235457,-1.0950104414563682,0.439697165594717,1.1873555331188077,-0.076352573969915,-0.5499949295168283,0.9613496113525908
1.9710924441445068,0.3201715785930188,0.15641642703897837,0.6533914465786178,0.3706410757133243,0.8169120409569357,1.5971944380330383
-3.7830725753640126,-0.006959583971983956,-0.801282450700985,0.12803043761548813,-0.5827909089130249,0.4589722685031134,-1.2932994873429349
0.530052707147446,-0.47674292364674836,-0.23301601428412133,-0.10803112761477027,0.7066342379460012,-0.3103220202073194,-0.18353837612621632
1.0610551503492638,0.18091743763412457,0.21664154319604376,-1.2580903093646731,-1.5068636766678467,-0.6561423290260603,1.015117853175856
-1.0313720995224405,0.18828451869974389,-0.6223230211171901,-1.46191668218906,1.3524810230249726,-0.8752200233247598,-0.09084481890494264
-1.6617265289310048,-0.2213176923276957,-0.1194727107145822,-0.19952720727867343,-1.2657916249990324,0.2573121908958542,-0.5482244249091259
2.0056781562644344,0.7788798432637164,-1.5715919367102955,0.11439424657489589,-0.5744541424516899,1.506444668338228,0.1047292976146998
-1.3459909418361349,1.8042233288677973,0.01630982908758118,-1.2079490999338152,1.5871228963483313,0.7643631464115137,-1.1697259871769212
1.8876147194396171,0.9306208526717911,-0.01680902484685431,0.041079387451427106,-0.011132792416523821,-0.5492969982107637,1.362047796815176
1.1825986860934923,2.3853278308047168,-0.3544814820785903,0.553502015571204,0.17060254914139644,-0.13460151234522658,0.39967942950629914
0.9921467064173092,-0.3973715904485174,-0.2408275050477497,-0.4305904311918756,0.11252277939634532,1.444738171435787,1.5582797963904553
1.7005305993108033,1.3355110518890327,-0.2377100686534805,-0.8285640262348691,-0.41267427975023313,-0.23277806419154617,1.4867430768442365
0.9401586078764809,1.5958212840687072,-0.6192074092270546,-0.7406144757399971,0.5347057320773156,-0.8059553467346031,0.10575377968411072
-1.5318807304362134,0.2948923239772363,-0.7041602626067123,-0.11806291492363444,0.42338451452414666,2.335025490111409,-0.7526133372822996
-3.2074227932877757,1.2569125815425892,-0.6228473854549116,1.9237604758090234,-0.41887868237414244,-0.6676573919592527,-1.3170098012418376
-0.6326739183671317,2.030350711424495,-0.6551633005307624,-0.128894723897132,0.7281633938400845,1.2671083859147136,-0.31921329312161323
0.6516592932053586,-0.23868413824174617,2.080178208742785,-0.5661323974442339,-1.25722048951944,0.43136067787657,-0.3576784836207917
1.3179446415837002,-0.8326812421775945,0.6758164640806551,0.4547637602253036,0.7087384253795076,-0.48147549591338906,-0.07407891834516113
-0.5803273446976106,0.6361745495143285,-0.443949710533031,-0.398219452949268,0.18072741454194138,0.7126906922196262,0.14553850487342165
-0.8754942824678539,-0.6495004424005317,-0.5785504912951729,0.174556573318729,0.01169908771509334,-0.2751034514530549,-0.4665766269308247
-1.939547510245274,-0.7957923370626941,0.8386633240400015,0.7573867384091711,-0.16090757856243687,-1.9597743366219693,-0.7202406755016604
-1.8008924133895685,0.8946959621021683,0.9694101257623683,1.3369978917414973,0.6659137732914232,1.3774003661127285,-1.0303644564143963
2.1608754926645797,0.9861023036903588,0.05223017310205317,-0.570874540913348,-1.2395345051012636,2.658506621090961,0.025727450885178436
1.8956046085067695,1.3531668510691819,1.7434739754107051,0.6199829524413328,-1.142419809816765,-0.7555157272440547,0.6126218191873278
-0.30893789877740807,1.4990144094979831,-2.341765794808537,-1.7058745217654265,1.2567223914721048,-0.5107830275840728,-1.3745956021281511
2.4911875246340673,-1.423272280602758,0.16354806889691023,1.5340885455594975,-0.5473963074970554,-0.5504529022641269,0.28394310562560815
0.28812696928255443,-0.961775845515002,0.06362610023482634,0.755081539324328,-2.1860123596768175,-1.7076183247260843,-0.3180686687049038
1.8721677675250263,0.9969632385477016,-1.014769868198816,0.055632533164724385,1.6613024162227905,-0.41741334029505156,-0.39178764980117303
0.5797077526338774,0.6718647860423422,-0.04468885045408706,-0.6474065922930917,-0.46279197212129936,-0.21196869984578842,-0.6049717559570685
1.418532793319177,0.04002007310282577,0.955684949736533,-1.008472466995976,-0.4320201581745462,0.2393753498351593,0.9551247521739635
2.131534157495294,1.101151176776873,-0.2661226917555923,-0.9698624005341775,0.04141521484242071,-1.5692265797358413,0.2766652852690873
0.9468665147900235,-0.1554379195556322,-0.21043038277412343,-0.3990959910235136,-1.5561163915241787,0.2522419930381875,-0.1435435308558437
-2.6527335243598964,-0.7022939795649542,-0.9862273227792571,-0.14890336861209466,-1.2047968570595955,-0.4671948347192241,-1.0958131623445082
1.022161284171375,-2.580667259497247,0.7596045810372761,1.7588936175103391,1.4781431044556688,-1.9013534887707064,0.7341857957663696
-0.5259826876989205,0.500768333999264,-1.1568393187248698,-0.9817773064538662,1.769684790119548,-0.7733108422309467,-1.2186415547349054
-2.575695858781865,1.2563787887243374,1.3746902162873649,-0.19200597184738075,-0.694713962105092,0.7106403644637135,-1.0669609525679946
-0.1147779374837839,2.110377856323807,0.17271042166729736,-0.40178563794705346,-0.5156812933879492,0.021147967326496393,-0.7171271827322535
3.6047367795410663,0.5349163912771726,-0.7214618459010416,-1.053127540108884,2.6408627781245655,3.3774774998425703,0.79710504608395
3.357798052282499,0.8936203496371528,1.2702890797574822,2.2287044529994895,-0.6912268767377369,-0.5328531959586189,2.06168009271586
-1.2509798629463913,-0.20077747853570532,2.1379626524295925,0.5819351761883685,0.8873171338185436,2.131781635049793,0.38921868635834034
1.3079739936742354,1.0499759710885268,-0.3103772454878968,-0.7181706414391914,-0.4628163796015405,1.1763932913356898,-0.643820273991127
2.9908145618441044,0.05180766728507429,1.9706580489758385,2.056205266500305,1.0111767095003106,-1.6601150282544006,0.41778384683286834
-0.5574110892049444,-0.74539655088905,-0.658676430743008,0.2511556727394873,-1.382244175384022,-0.2515700049843611,-0.20696767950615108
2.4322935697509958,0.48826622092823246,-0.6251811550462794,-0.3566068684759279,1.307836032956499,-0.946660229974385,1.2401488302691066
0.5164766938395261,1.7097577850763936,1.1575531623314639,-2.323418351199408,1.7689064947615778,1.6035695568036477,-0.8090346313185388
-2.188540528433842,-0.7979489224897729,-0.19091608917772382,-1.5250353285899676,-0.7433243027155673,-0.1662262432486234,-0.7054828481021403
